SEA TEXT DIAGRAM          N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N047.27.39.080 W122.18.18.612 N047.27.38.856 W122.18.18.612
                          N047.27.39.136 W122.18.22.965 N047.27.38.976 W122.18.22.973
                          N047.27.39.207 W122.17.54.240 N047.27.39.231 W122.17.55.022
                          N047.27.39.223 W122.19.02.055 N047.27.38.201 W122.19.02.478
                          N047.27.39.231 W122.17.55.022 N047.27.39.279 W122.17.55.038
                          N047.27.39.279 W122.17.55.038 N047.27.39.279 W122.17.55.645
                          N047.27.39.279 W122.17.55.645 N047.27.39.679 W122.17.55.669
                          N047.27.39.375 W122.18.21.455 N047.27.41.252 W122.18.21.240
                          N047.27.39.519 W122.18.17.079 N047.27.41.204 W122.18.16.911
                          N047.27.39.543 W122.18.17.526 N047.27.40.445 W122.18.17.886
                          N047.27.39.631 W122.18.22.957 N047.27.39.136 W122.18.22.965
                          N047.27.39.655 W122.18.47.617 N047.27.40.397 W122.18.47.681
                          N047.27.39.679 W122.17.55.669 N047.27.39.679 W122.17.55.909
                          N047.27.39.679 W122.17.55.909 N047.27.40.837 W122.17.55.941
                          N047.27.39.854 W122.19.01.736 N047.27.39.223 W122.19.02.055
                          N047.27.39.998 W122.18.17.702 N047.27.39.998 W122.18.18.061
                          N047.27.40.078 W122.18.49.174 N047.27.40.405 W122.18.49.150
                          N047.27.40.397 W122.18.47.681 N047.27.45.317 W122.18.47.641
                          N047.27.40.405 W122.18.49.150 N047.27.40.605 W122.18.49.142
                          N047.27.40.445 W122.18.17.886 N047.27.39.543 W122.18.18.245
                          N047.27.40.557 W122.19.01.352 N047.27.39.854 W122.19.01.736
                          N047.27.40.605 W122.18.49.142 N047.27.45.229 W122.18.49.102
                          N047.27.40.813 W122.17.57.993 N047.27.38.297 W122.17.58.073
                          N047.27.40.837 W122.17.55.941 N047.27.40.813 W122.17.57.993
                          N047.27.40.980 W122.19.02.071 N047.27.41.883 W122.19.01.352
                          N047.27.40.980 W122.19.01.352 N047.27.40.980 W122.19.02.071
                          N047.27.41.204 W122.18.16.911 N047.27.41.324 W122.18.16.879
                          N047.27.41.236 W122.18.18.812 N047.27.39.080 W122.18.18.612
                          N047.27.41.252 W122.18.21.240 N047.27.41.396 W122.18.21.200
                          N047.27.41.324 W122.18.16.879 N047.27.41.467 W122.18.16.816
                          N047.27.41.372 W122.18.18.844 N047.27.41.236 W122.18.18.812
                          N047.27.41.396 W122.18.21.200 N047.27.41.499 W122.18.21.144
                          N047.27.41.467 W122.18.16.816 N047.27.41.571 W122.18.16.728
                          N047.27.41.475 W122.19.00.793 N047.27.40.557 W122.19.01.352
                          N047.27.41.499 W122.18.21.144 N047.27.41.579 W122.18.21.080
                          N047.27.41.499 W122.18.18.916 N047.27.41.372 W122.18.18.844
                          N047.27.41.571 W122.18.16.728 N047.27.41.667 W122.18.16.632
                          N047.27.41.579 W122.18.21.080 N047.27.41.659 W122.18.21.000
                          N047.27.41.595 W122.18.18.988 N047.27.41.499 W122.18.18.916
                          N047.27.41.659 W122.18.21.000 N047.27.41.731 W122.18.20.912
                          N047.27.41.667 W122.18.16.632 N047.27.41.763 W122.18.16.496
                          N047.27.41.691 W122.17.51.565 N047.27.39.207 W122.17.54.240
                          N047.27.41.691 W122.18.19.100 N047.27.41.595 W122.18.18.988
                          N047.27.41.731 W122.18.20.912 N047.27.41.795 W122.18.20.816
                          N047.27.41.763 W122.18.16.496 N047.27.41.859 W122.18.16.320
                          N047.27.41.779 W122.18.19.227 N047.27.41.691 W122.18.19.100
                          N047.27.41.795 W122.18.20.816 N047.27.41.851 W122.18.20.697
                          N047.27.41.851 W122.18.20.697 N047.27.41.907 W122.18.20.553
                          N047.27.41.859 W122.18.16.320 N047.27.41.915 W122.18.16.145
                          N047.27.41.867 W122.18.19.387 N047.27.41.779 W122.18.19.227
                          N047.27.41.883 W122.19.01.352 N047.27.41.883 W122.19.02.071
                          N047.27.41.907 W122.18.20.553 N047.27.41.939 W122.18.20.425
                          N047.27.41.915 W122.18.16.145 N047.27.41.955 W122.18.15.977
                          N047.27.41.923 W122.18.19.531 N047.27.41.867 W122.18.19.387
                          N047.27.41.939 W122.18.20.425 N047.27.41.971 W122.18.20.265
                          N047.27.41.955 W122.18.15.977 N047.27.42.002 W122.18.15.626
                          N047.27.41.963 W122.18.19.675 N047.27.41.923 W122.18.19.531
                          N047.27.41.971 W122.18.20.265 N047.27.41.987 W122.18.20.122
                          N047.27.41.987 W122.18.20.122 N047.27.41.995 W122.18.19.970
                          N047.27.41.987 W122.18.19.810 N047.27.41.963 W122.18.19.675
                          N047.27.41.995 W122.18.19.970 N047.27.41.987 W122.18.19.810
                          N047.27.42.050 W122.18.14.931 N047.27.42.002 W122.18.15.634
                          N047.27.42.058 W122.19.02.582 N047.27.42.074 W122.19.02.399
                          N047.27.42.066 W122.19.02.718 N047.27.42.058 W122.19.02.582
                          N047.27.42.074 W122.19.02.399 N047.27.42.122 W122.19.02.231
                          N047.27.42.114 W122.19.02.886 N047.27.42.066 W122.19.02.718
                          N047.27.42.122 W122.19.02.231 N047.27.42.178 W122.19.02.103
                          N047.27.42.178 W122.19.03.037 N047.27.42.114 W122.19.02.886
                          N047.27.42.178 W122.19.02.103 N047.27.42.250 W122.19.01.991
                          N047.27.42.242 W122.19.03.141 N047.27.42.178 W122.19.03.037
                          N047.27.42.250 W122.19.01.991 N047.27.42.378 W122.19.01.872
                          N047.27.42.346 W122.19.03.229 N047.27.42.242 W122.19.03.141
                          N047.27.42.378 W122.19.01.872 N047.27.42.546 W122.19.01.728
                          N047.27.42.386 W122.19.00.131 N047.27.41.475 W122.19.00.793
                          N047.27.42.434 W122.19.03.269 N047.27.42.346 W122.19.03.229
                          N047.27.42.522 W122.19.03.293 N047.27.42.434 W122.19.03.269
                          N047.27.42.546 W122.19.01.728 N047.27.43.552 W122.19.00.865
                          N047.27.42.641 W122.17.50.854 N047.27.41.691 W122.17.51.565
                          N047.27.42.793 W122.18.15.761 N047.27.41.995 W122.18.15.578
                          N047.27.42.929 W122.18.59.316 N047.27.43.664 W122.19.01.177
                          N047.27.43.001 W122.18.59.643 N047.27.42.386 W122.19.00.131
                          N047.27.43.552 W122.19.00.865 N047.27.48.088 W122.18.56.960
                          N047.27.43.568 W122.18.22.925 N047.27.39.631 W122.18.22.957
                          N047.27.43.640 W122.18.15.897 N047.27.42.793 W122.18.15.761
                          N047.27.43.903 W122.18.22.941 N047.27.43.568 W122.18.22.925
                          N047.27.44.223 W122.18.23.005 N047.27.43.903 W122.18.22.941
                          N047.27.44.390 W122.18.38.545 N047.27.44.686 W122.18.38.441
                          N047.27.44.574 W122.18.23.084 N047.27.44.223 W122.18.23.005
                          N047.27.44.686 W122.18.38.441 N047.27.44.853 W122.18.38.353
                          N047.27.44.710 W122.18.16.057 N047.27.43.640 W122.18.15.897
                          N047.27.44.821 W122.18.23.172 N047.27.44.574 W122.18.23.084
                          N047.27.44.845 W122.18.48.383 N047.27.43.943 W122.18.48.383
                          N047.27.44.845 W122.18.48.024 N047.27.44.845 W122.18.48.743
                          N047.27.44.853 W122.18.38.353 N047.27.45.005 W122.18.38.257
                          N047.27.44.981 W122.18.23.268 N047.27.44.821 W122.18.23.172
                          N047.27.45.005 W122.18.38.257 N047.27.45.125 W122.18.38.170
                          N047.27.45.117 W122.18.26.894 N047.27.45.277 W122.18.26.630
                          N047.27.45.117 W122.18.23.372 N047.27.44.981 W122.18.23.268
                          N047.27.45.125 W122.18.38.170 N047.27.45.237 W122.18.38.066
                          N047.27.45.229 W122.18.49.102 N047.27.45.516 W122.18.49.118
                          N047.27.45.237 W122.18.38.066 N047.27.45.380 W122.18.37.890
                          N047.27.45.253 W122.18.23.524 N047.27.45.117 W122.18.23.372
                          N047.27.45.277 W122.18.26.630 N047.27.45.428 W122.18.26.359
                          N047.27.45.317 W122.18.47.641 N047.27.47.808 W122.18.47.385
                          N047.27.45.364 W122.18.23.675 N047.27.45.253 W122.18.23.524
                          N047.27.45.380 W122.18.37.890 N047.27.45.508 W122.18.37.698
                          N047.27.45.388 W122.18.23.875 N047.27.47.137 W122.18.23.859
                          N047.27.45.428 W122.18.26.359 N047.27.45.540 W122.18.26.135
                          N047.27.45.476 W122.18.23.883 N047.27.45.364 W122.18.23.675
                          N047.27.45.508 W122.18.37.698 N047.27.45.612 W122.18.37.531
                          N047.27.45.516 W122.18.49.118 N047.27.47.585 W122.18.49.278
                          N047.27.45.540 W122.18.26.135 N047.27.45.620 W122.18.25.895
                          N047.27.45.572 W122.18.24.131 N047.27.45.476 W122.18.23.883
                          N047.27.45.612 W122.18.37.531 N047.27.45.700 W122.18.37.371
                          N047.27.45.620 W122.18.25.895 N047.27.45.676 W122.18.25.672
                          N047.27.45.636 W122.18.06.985 N047.27.45.668 W122.18.07.903
                          N047.27.45.652 W122.18.24.362 N047.27.45.572 W122.18.24.131
                          N047.27.45.668 W122.18.07.903 N047.27.47.089 W122.18.07.911
                          N047.27.45.676 W122.18.25.672 N047.27.45.716 W122.18.25.448
                          N047.27.45.692 W122.18.24.554 N047.27.45.652 W122.18.24.362
                          N047.27.45.700 W122.18.37.371 N047.27.45.772 W122.18.37.219
                          N047.27.45.716 W122.18.25.448 N047.27.45.732 W122.18.25.185
                          N047.27.45.724 W122.18.24.785 N047.27.45.692 W122.18.24.554
                          N047.27.45.732 W122.18.25.185 N047.27.45.732 W122.18.24.977
                          N047.27.45.732 W122.18.24.977 N047.27.45.724 W122.18.24.785
                          N047.27.45.772 W122.18.37.219 N047.27.45.836 W122.18.37.060
                          N047.27.45.788 W122.18.16.225 N047.27.44.710 W122.18.16.057
                          N047.27.45.820 W122.18.32.084 N047.27.47.281 W122.18.32.076
                          N047.27.45.836 W122.18.37.060 N047.27.45.892 W122.18.36.892
                          N047.27.45.892 W122.18.36.892 N047.27.45.955 W122.18.36.684
                          N047.27.45.955 W122.18.36.684 N047.27.46.003 W122.18.36.477
                          N047.27.45.971 W122.18.24.953 N047.27.46.155 W122.18.24.769
                          N047.27.45.971 W122.18.25.488 N047.27.45.971 W122.18.24.953
                          N047.27.45.971 W122.18.25.488 N047.27.45.971 W122.18.25.488
                          N047.27.46.003 W122.18.36.477 N047.27.46.035 W122.18.36.293
                          N047.27.46.035 W122.18.36.293 N047.27.46.059 W122.18.36.109
                          N047.27.46.059 W122.18.36.109 N047.27.46.075 W122.18.35.886
                          N047.27.46.075 W122.18.35.886 N047.27.46.083 W122.18.35.654
                          N047.27.46.083 W122.18.35.654 N047.27.46.059 W122.18.29.082
                          N047.27.46.123 W122.18.21.831 N047.27.46.211 W122.18.21.647
                          N047.27.46.123 W122.18.22.366 N047.27.46.123 W122.18.21.831
                          N047.27.46.131 W122.18.34.313 N047.27.46.131 W122.18.33.769
                          N047.27.46.131 W122.18.33.769 N047.27.46.307 W122.18.33.594
                          N047.27.46.131 W122.17.58.656 N047.27.46.147 W122.17.50.894
                          N047.27.46.131 W122.18.34.313 N047.27.46.131 W122.18.34.313
                          N047.27.46.147 W122.17.50.894 N047.27.42.641 W122.17.50.854
                          N047.27.46.155 W122.18.24.769 N047.27.46.698 W122.18.24.769
                          N047.27.46.195 W122.18.16.257 N047.27.45.788 W122.18.16.225
                          N047.27.46.211 W122.18.21.647 N047.27.46.570 W122.18.21.647
                          N047.27.46.227 W122.18.15.801 N047.27.46.387 W122.18.16.265
                          N047.27.46.307 W122.18.33.594 N047.27.46.850 W122.18.33.594
                          N047.27.46.387 W122.18.16.265 N047.27.46.195 W122.18.16.257
                          N047.27.46.475 W122.17.58.648 N047.27.46.131 W122.17.58.656
                          N047.27.46.498 W122.17.58.656 N047.27.47.792 W122.17.58.656
                          N047.27.46.506 W122.18.57.479 N047.27.47.409 W122.18.56.761
                          N047.27.46.506 W122.18.56.761 N047.27.46.506 W122.18.57.479
                          N047.27.46.522 W122.18.06.985 N047.27.45.636 W122.18.06.985
